a3ea1a566c73ce0a040f3320de6abfeb3673a69774bdf587739e55ac399a11ac,0,0,0,0,5,0,1,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,14,0,14,2,6,0,0,0,124,0,7,0,4,0,1,0,0,0,0,35,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,246,0,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,5,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,12,0,1,36,0,0,0,1,0,0,0,192,0,0,0,0,0,0,0,2253,45,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,2,0,40,0,6,0,17,0,0,0,0,0,0,0,0,0,0,80,0,31,7,4,0,115,0,0,0,111,4,0,0,0,3,0,0,0,4,0,0,0,0,377,0,0,0,3,0,0,33,0,0,0,0,0,1,0,1,0,53,0,30,0,7,0,25,0,0,0,0,0,0,0,0,4,0,0,0,27,17,0,0,0,0,0,527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0
e8df6d0f489e46afbc9cd23f9b18bb01d3176a211514527356d6cf3854e66940,0,0,0,0,5,0,1,0,4,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,14,1,6,0,0,0,124,0,2,0,4,0,1,0,0,0,0,33,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,220,0,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,4,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12,0,2,101,0,0,0,1,0,0,0,7125,0,0,0,0,0,0,0,2250,48,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,40,0,8,0,1,0,0,0,0,0,0,0,0,0,0,115,0,31,8,5,0,136,0,0,0,111,5,0,0,0,3,0,0,0,4,0,0,0,0,347,0,0,3,3,0,0,32,0,0,0,0,0,1,0,1,0,54,0,58,0,6,0,2,0,0,0,0,0,2,0,0,2,0,0,0,32,18,0,0,0,0,0,524,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
d0aacf82e4bef77334c7a67910a988489e49087bd07ae4643dcf1f74dfafd156,0,0,0,0,5,0,1,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,14,1,2,0,0,0,102,0,12,0,4,0,13,0,4,6,0,32,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,45,0,0,0,1,0,0,0,80,0,0,0,0,0,0,0,2223,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,127,0,2,0,1,0,0,0,0,0,0,0,0,0,0,31,0,8,0,1,0,62,0,0,0,111,0,0,0,0,0,0,0,0,16,0,0,1,0,345,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,64,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
dc5e5a4cd9a7f2edbc294342187491eb0e83fae4ae503764f0f99073e209b8a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80f1698fb9b09dc80c2e87dee07e1493fad2a3216c60de3f98f3258d34423fbb,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,1,0,4,0,0,5,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,164,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
5552d96f867ada3582b4c85d463839c51c091c9756112a17da983f462542b920,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,0,33,0,0,0,2,0,0,0,0,33,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,165,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,253,19,0,0,15,0,0,0,0,30,0,0,0,0,0,0,0,15,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,30,1,4,1,0,87,0,0,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0,249,0,0,1,6,0,0,4,0,0,0,0,0,0,0,0,0,34,0,20,0,31,0,0,0,15,0,0,2,0,0,0,4,0,1,0,0,1,0,0,0,0,0,500,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08ebf8d33118e800088128ff172f7a3d8d2f20ba45bb8930b6f17840e54514a4,0,0,0,0,5,0,1,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,14,1,2,0,0,0,102,0,12,0,4,0,13,0,4,6,0,32,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,11,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,39,0,0,0,1,0,0,0,80,0,0,0,0,0,0,0,2223,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,127,0,2,0,1,0,0,0,0,0,0,0,0,0,0,27,0,8,0,1,0,58,0,0,0,111,0,0,0,0,0,0,0,0,4,0,0,1,0,345,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,64,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
b9612b2bd57a132c866a96d966a13937e194e107908e5ff8306562f8831493fd,0,0,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,236,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1766,41,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,83,0,0,0,1,222,233,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,201,0,0,0,1,0,0,0,2,0,0,0,0,0,8975,2,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,196,0,0,0,0,0
521780329e80d009275fb13e8a06e5a148e1b953ae64f667085ac50dd0051d28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0,4,2,0,5,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,40,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,300,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
3a862969c1f92a99076782e1e841c81d5892f8a07a29bfbd9b92de1aebcb42d5,0,0,6,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,0,0,0,3,0,0,1,6,0,5,0,0,5,0,13,2,0,0,0,1,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,54,0,0,0,17,0,0,0,16,1,0,0,0,5,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,51,0,0,0,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,5,0,0,1,0,1,0,0,20,0,0,4,0,0,1,0,88,37,2,23,9,0,8,0,0,9,0,0,0,6,0,0,0,0,1,0,0,0,0,62,0,0,0,0,0,0,0,4,0,0,66,0,0,9,24,0,363,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,170,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,4,0,0,0,0,42,0,0,0,0,2,6,0,2,0,0,2,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,1
bd28cfb432bfddafca3ace68ddda8f8fc228d1fdf7136e64b4174f90dcb6eb8b,0,0,0,0,5,0,7,0,13,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,14,1,2,0,0,0,124,0,3,1,5,0,1,0,0,1,0,32,0,0,0,0,0,54,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,331,243,0,5,0,64,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,0,0,0,5,0,0,0,5,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,0,0,0,1,0,0,0,768,0,0,0,0,0,0,0,2231,50,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,1,40,0,8,0,1,0,0,0,0,0,0,0,0,0,0,129,0,37,11,28,0,151,0,0,0,111,4,0,0,0,15,0,0,0,4,0,0,6,0,329,0,0,0,2,0,0,32,0,0,0,0,0,7,0,1,0,103,0,40,0,7,0,44,0,0,0,0,0,0,0,0,11,0,0,0,0,18,0,0,0,0,0,502,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
