00b39e152ec2f569424596049b35917c7b767b16132f63a0330ccc3b89c7f188,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,6,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00b7c7143761c72cd5ffa430bf6ec6c4a8841a6a78e9acfde01e9dbb871339a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,23,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,5,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,351,0,0,8,2,0,24,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
00ef241bf92c761a1a911b626d38108545f5cf250d900eb419fbd99fb2df3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
010fac2f4d6b39cf9a30630fbab657e79173724150cb4f034615970493b0a3c2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,28,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
01235c546f0b7c5c5316cab5523b4dfcf074c7a6470eace46ba0d7768272e0ea,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,0,33,0,0,0,2,0,0,0,0,33,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,165,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,253,19,0,0,15,0,0,0,0,30,0,0,0,0,0,0,0,15,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,30,1,4,1,0,87,0,0,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0,249,0,0,1,6,0,0,4,0,0,0,0,0,0,0,0,0,34,0,20,0,31,0,0,0,15,0,0,2,0,0,0,4,0,1,0,0,1,0,0,0,0,0,500,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014f232c3bb36a0e3ab1646ed5544cf834e6da4176bb3a3d76923b986623a294,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,68,0,0,0,0,0,10,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,25,0,0,1,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,42,1,11,1,0,113,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,24,0,2,0,53,0,39,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0150f8f46dcf66bff344d21d2815bad0ba6245a170beadf4e1060f2fed976691,0,0,0,0,2,0,8,0,1,0,0,0,0,1,18,0,0,0,0,0,0,0,1,0,3,0,1,4,0,2,0,3,1,7,14,0,0,0,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,34,1,4,0,20,0,4,5,0,8,4,0,0,0,0,4,8,0,0,0,99,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,89,4,1,0,0,0,0,0,1,30,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,92,8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,12,0,0,0,1,1,0,0,2,0,0,0,0,1,0,18,11,6,0,6,6,0,0,0,0,2,0,0,0,1,1,0,0,6,0,0,2,1,0,2,0,0,0,0,0,0,0,47,0,0,3,3,1,1,10,0,46,1,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,0,8,0,0,0,1,0,0,8,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,13,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,168,0,0,0,15,0,0,0,0,0
0170f2b35edc48102567028e92c388c23da26fca411cd0a8b9e319c8ff3d3dee,0,0,0,0,4,0,11,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,1,0,5,0,5,9,0,3,0,3,2,550,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,3,0,2,0,0,0,14,0,20,4,7,0,67,0,0,13,0,61,4,1,0,0,0,29,41,0,0,0,37,0,0,0,0,0,1,0,0,4,0,1,0,0,2,5,237,0,1,0,144,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,149,2,0,0,0,0,0,0,13,0,156,0,0,0,0,0,0,24,0,0,0,49,0,18,0,0,9,0,0,0,0,118,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,0,0,2,0,0,384,0,0,0,0,2,0,18,205,110,0,16,83,0,0,0,0,2,0,0,0,2,0,0,0,6,0,0,1,51,0,17,0,0,0,0,0,0,0,2,0,0,218,0,0,4,4,0,480,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,4,0,242,0,0,1,2,0,0,2,0,0,0,0,0,48,0,0,0,90,0,0,0,31,0,180,0,0,0,0,0,0,0,0,9,0,86,0,0,9,0,0,0,0,0,152,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,20,168,0,0,0,24,0,0,0,0,0
0185fe9ba75f0a4698f45405ae81514120c1dd380f05f107d0179d62227b8b74,0,0,0,0,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,50,0,1,0,1,0,1,0,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,184,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,39,0,0,0,73,0,0,0,0,2,0,0,0,1,0,0,0,0,44,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
018e6933882fcc41ee96e198e6f7ecefb53ec650b1044a58876b26ede011158b,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
